reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
AKGt2rpp,1.0 akg_p + 1.0 h_p <=> 1.0 akg_c + 1.0 h_c,14.299999999999955,3014.1926310692224,3039.8954055081895,0.0,-0.0,0.5,1.0,True
UGLYCH,1.0 urdglyc_c + 1.0 h2o_c + 2.0 h_c -> 1.0 co2_c + 1.0 glx_c + 2.0 nh4_c,-95.60000000000002,-209.57639114096398,-138.327396531603,0.0,0.8540452962421373,0.0,1.0,True
ARAI,1.0 arab_DASH_L_c <=> 1.0 rbl_DASH_L_c,-0.30000000000001137,-18.112248652340252,17.51224865234023,0.0,-0.0,0.0,1.0,True
GALKr,1.0 gal_c + 1.0 atp_c <=> 1.0 h_c + 1.0 adp_c + 1.0 gal1p_c,33.20000000000027,2.880801822065756,51.7375029946788,0.0,-0.0,0.5,1.0,True
ACACT6r,1.0 ddcacoa_c + 1.0 accoa_c <=> 1.0 3otdcoa_c + 1.0 coa_c,26.500000000000455,1.3787210794850395,51.961940576418115,-1.9281146678820278,0.25139123709107025,0.5,1.0,True
MALS,1.0 h2o_c + 1.0 glx_c + 1.0 accoa_c -> 1.0 mal_DASH_L_c + 1.0 coa_c + 1.0 h_c,2.400000000000091,-33.05453657735769,17.528682919575388,0.0,6.843511808556722,0.4,1.0,True
NTD11pp,1.0 h2o_p + 1.0 imp_p -> 1.0 pi_p + 1.0 ins_p,-13.200000000000045,-59.15775496152288,-23.53325765684241,0.0,-0.0,0.0,1.0,True
ARBt3ipp,1.0 arab_DASH_L_c + 1.0 h_p -> 1.0 arab_DASH_L_p + 1.0 h_c,-25.69999999999999,-3142.2384662288287,-3106.613968924148,0.0,20.07006446168515,0.0,1.0,True
XYLUtex,1.0 xylu_DASH_L_e <=> 1.0 xylu_DASH_L_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
MALt3pp,1.0 mal_DASH_L_c + 1.0 h_p -> 1.0 mal_DASH_L_p + 1.0 h_c,-8.5,4592.796683771174,4628.421181075853,0.0,13.38004297445505,0.0,1.0,True
LIPAHTex,1.0 lipa_e + 1.0 h_e + 1.0 hdca_e -> 1.0 h2o_e + 1.0 halipa_e,-3199.7,-1003190.5481100737,996862.8886358833,0.0,-0.0,0.0,0.8,True
EX_lys_DASH_L_LPAREN_e_RPAREN_,1.0 lys_DASH_L_e ->,-251.7,-235.06911907818989,-217.25687042584963,0.0,-0.0,0.0,1.0,True
NTD8pp,1.0 h2o_p + 1.0 dgmp_p -> 1.0 pi_p + 1.0 dgsn_p,-13.299999999999955,-59.25775496152279,-23.633257656842318,0.0,-0.0,0.0,1.0,True
PTRCTA,1.0 akg_c + 1.0 ptrc_c -> 1.0 glu_DASH_L_c + 1.0 4abutn_c,13.400000000000034,0.5184853868729178,51.23465977511147,0.0,3.3373253788364123,0.5,1.0,True
EX_glc_LPAREN_e_RPAREN_,1.0 glc_DASH_D_e <-,425.8,442.4308809218101,460.2431295741504,-10.0,-8.714420631022676,0.0,1.0,True
DTMPtex,1.0 dtmp_e <=> 1.0 dtmp_p,0.0,6896.785276347662,6932.409773652342,0.0,-0.0,0.0,1.0,True
ECOAH8,1.0 3hodcoa_c <=> 1.0 od2coa_c + 1.0 h2o_c,4.0,-3.4789909954978775,32.1455063091826,-2.1256106239527526,0.044794967949997044,0.0,1.0,True
ECOAH6,1.0 3htdcoa_c <=> 1.0 h2o_c + 1.0 td2coa_c,3.900000000000091,-3.5789909954977865,32.04550630918269,-1.9281146678822552,0.25139123709107025,0.0,1.0,True
ECOAH7,1.0 3hhdcoa_c <=> 1.0 h2o_c + 1.0 hdd2coa_c,453.20000000000005,-999554.2789909955,1000481.3455063092,-1.996105713421116,0.24463330330849406,0.0,0.6666666666666666,True
ECOAH4,1.0 3hdcoa_c <=> 1.0 h2o_c + 1.0 dc2coa_c,3.8999999999998636,-3.578990995498014,32.045506309182464,-1.0563492782283674,0.29232472561079703,0.0,1.0,True
ECOAH5,1.0 3hddcoa_c <=> 1.0 h2o_c + 1.0 dd2coa_c,3.8999999999999773,-3.5789909954979002,32.04550630918258,-1.9039464640191,0.29232472561079703,0.0,1.0,True
ECOAH2,1.0 3hhcoa_c <=> 1.0 h2o_c + 1.0 hx2coa_c,3.8999999999998636,-3.578990995498014,32.045506309182464,-0.3691723507365623,0.2923272128886083,0.0,1.0,True
ECOAH3,1.0 3hocoa_c <=> 1.0 oc2coa_c + 1.0 h2o_c,3.8999999999998636,-3.578990995498014,32.045506309182464,-0.36917235073610755,0.2923272128886083,0.0,1.0,True
ECOAH1,1.0 3hbcoa_c <=> 1.0 b2coa_c + 1.0 h2o_c,3.900000000000091,-3.5789909954977865,32.04550630918269,-0.36917235073611876,0.2923272128886083,0.0,1.0,True
OP4ENH,1.0 h2o_c + 1.0 op4en_c -> 1.0 4h2opntn_c,-3.8999999999999773,-32.04550630918258,3.5789909954979002,0.0,-0.0,0.0,1.0,True
FA80ACPHi,1.0 h2o_c + 1.0 ocACP_c -> 1.0 ACP_c + 1.0 h_c + 1.0 octa_c,524.1,461.51136411664373,514.9481100736645,0.0,10.03503223085195,0.0,0.6,True
GRTT,1.0 ipdp_c + 1.0 grdp_c -> 1.0 ppi_c + 1.0 frdp_c,-75.90000000000009,-94.89361638287045,-41.45687042584974,0.0007851506922000017,0.0008723899693309394,0.0,1.0,True
G3PAT120,1.0 glyc3p_c + 1.0 ddcaACP_c -> 1.0 1ddecg3p_c + 1.0 ACP_c,1030.2,-999005.4244973047,1001065.8244973046,0.0,2.3611840543144518,0.0,0.25,True
ARBTptspp,1.0 arbt_p + 1.0 pep_c -> 1.0 pyr_c + 1.0 arbt6p_c,-0.599999999999909,-33.50738986092139,27.678769643779667,0.0,-0.0,0.25,1.0,True
PE181abcpp,1.0 h2o_c + 1.0 pe181_c + 1.0 atp_c -> 1.0 pe181_p + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,-46.064704486977426,2.791996685635617,0.010568443372199999,3.355579186978048,0.3333333333333333,0.7142857142857143,True
PNTK,1.0 pnto_DASH_R_c + 1.0 atp_c -> 1.0 4ppan_c + 1.0 h_c + 1.0 adp_c,22.800000000000182,-7.519198177934335,41.33750299467871,0.0004775573376172293,0.0005306194533621498,0.5,1.0,True
TYMtex,1.0 tym_e <=> 1.0 tym_p,0.0,-3475.1110111523412,-3439.4865138476607,0.0,-0.0,0.0,1.0,True
LIPOS,2.0 amet_c + 1.0 octapb_c + 1.0 h_c + 1.0 nad_c + 1.0 4fe4s_c -> 2.0 dad_DASH_5_c + 2.0 met_DASH_L_c + 2.0 fe2_c + 1.0 2fe2s_c + 1.0 nadh_c + 1.0 lipopb_c,141.70000000000027,-78.14134547112506,151.46021977014436,2.4872778e-06,2.643271976835812e-06,0.2,0.6363636363636364,True
NMNtex,1.0 nmn_e <=> 1.0 nmn_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
ADOCBLtonex,1.0 h_p + 1.0 adocbl_e -> 1.0 adocbl_p + 1.0 h_c,2.8999999999999986,-3113.6384662288056,-3078.013968924125,0.0,-0.0,0.0,0.5,True
A5PISO,1.0 ru5p_DASH_D_c <=> 1.0 ara5p_c,2.7000000000000455,-10.89957961394871,14.9633240852062,0.020273801347798326,0.023845711151125215,0.5,1.0,True
ARGSL,1.0 argsuc_c <=> 1.0 arg_DASH_L_c + 1.0 fum_c,-12.600000000000051,-64.85537822649064,-11.418632269469924,0.238297795092,1.7821489075297017,0.0,1.0,True
LYSt2pp,1.0 lys_DASH_L_p + 1.0 h_p -> 1.0 lys_DASH_L_c + 1.0 h_c,45.700000000000045,-6126.518416228829,-6090.893918924148,0.0,20.07006446171608,0.0,1.0,True
OBTFL,1.0 2obut_c + 1.0 coa_c -> 1.0 ppcoa_c + 1.0 for_c,-12.5,-48.0475747123817,12.917720608029214,0.0,1.69464984352834,0.25,1.0,True
EX_fum_LPAREN_e_RPAREN_,1.0 fum_e ->,518.3,534.9308809218101,552.7431295741503,0.0,-0.0,0.0,1.0,True
Ec_biomass_iJO1366_WT_53p95M,0.000223 pydx5p_c + 2.4e-05 cobalt2_c + 0.004952 cl_c + 0.007428 fe3_c + 7e-06 mococdp_c + 0.000223 hemeO_c + 0.000223 ribflv_c + 0.006744 spmd_c + 0.149336 met_DASH_L_c + 0.024805 datp_c + 0.000605 murein3px4p_p + 0.000223 enter_c + 0.499149 ala_DASH_L_c + 0.000223 2dmmql8_c + 0.133993 tyr_DASH_L_c + 0.000674 cu2_c + 0.000112 nadp_c + 0.000673 murein4px4px4p_p + 0.209684 ser_DASH_L_c + 0.234232 asn_DASH_L_c + 0.000223 10fthf_c + 0.008151 colipa_e + 0.003805 pg161_p + 0.024732 pe161_p + 0.000307 ni2_c + 0.004439 pg161_c + 0.009618 pe161_c + 0.000223 thmpp_c + 0.255712 glu_DASH_L_c + 0.000223 gthrd_c + 0.008253 mg2_c + 0.000223 mql8_c + 54.119975 atp_c + 0.246506 thr_DASH_L_c + 2.5e-05 2fe2s_c + 0.004126 so4_c + 0.000168 coa_c + 0.000223 thf_c + 0.000279 accoa_c + 4.5e-05 nadh_c + 0.005448 murein4px4p_p + 0.000223 5mthf_c + 0.000223 amet_c + 0.012379 nh4_c + 3e-06 lipopb_c + 2e-06 btn_c + 0.000223 mlthf_c + 0.000223 q8h2_c + 0.209121 gtp_c + 0.000223 fad_c + 0.03327 ptrc_c + 0.00118 clpn181_p + 0.140101 utp_c + 7e-06 mobd_c + 0.004892 pg160_p + 0.031798 pe160_p + 0.255712 gln_DASH_L_c + 0.000248 4fe4s_c + 0.005707 pg160_c + 0.012366 pe160_c + 0.088988 cys_DASH_L_c + 0.024805 dttp_c + 0.214798 pro_DASH_L_c + 0.00229 clpn161_p + 0.001787 nad_c + 0.595297 gly_c + 0.004952 ca2_c + 7e-06 mocogdp_c + 0.411184 val_DASH_L_c + 0.005381 murein4p4p_p + 0.001345 murein3p3p_p + 0.000335 nadph_c + 0.180021 phe_DASH_L_c + 0.18569 k_c + 0.234232 asp_DASH_L_c + 48.752916 h2o_c + 0.006388 fe2_c + 0.012747 pe181_p + 5.5e-05 udcpdp_c + 0.129799 ctp_c + 0.000223 chor_c + 0.004957 pe181_c + 0.025612 dctp_c + 3.1e-05 malcoa_c + 0.333448 lys_DASH_L_c + 0.282306 ile_DASH_L_c + 0.002944 clpn160_p + 0.025612 dgtp_c + 0.000116 bmocogdp_c + 0.000223 adocbl_c + 0.001961 pg181_p + 0.154187 glycogen_c + 0.28742 arg_DASH_L_c + 0.002288 pg181_c + 0.437778 leu_DASH_L_c + 9.8e-05 succoa_c + 0.000223 pheme_c + 0.000324 zn2_c + 0.000223 sheme_c + 0.092056 his_DASH_L_c + 0.000658 mn2_c + 0.055234 trp_DASH_L_c -> 0.749831 ppi_c + 53.945874 pi_c + 53.95 h_c + 53.95 adp_c,353.72723269992275,351692.5836923159,-353911.4690319361,0.8290926,0.9212143287549338,0.21904761904761905,0.6132075471698113,True
UAMAS,1.0 ala_DASH_L_c + 1.0 uamr_c + 1.0 atp_c -> 1.0 pi_c + 1.0 uama_c + 1.0 h_c + 1.0 adp_c,16.5,-15.000565908464637,51.66838391648864,0.022863886630199996,0.8954753849646901,0.3333333333333333,1.0,True
ARGSS,1.0 citr_DASH_L_c + 1.0 asp_DASH_L_c + 1.0 atp_c -> 1.0 argsuc_c + 1.0 ppi_c + 1.0 amp_c + 1.0 h_c,37.900000000000546,12.500435121064683,58.48804808690856,0.238297795092,1.7821489075291153,0.6666666666666666,1.0,False
NO3R1pp,1.0 q8h2_c + 2.0 h_c + 1.0 no3_c -> 2.0 h_p + 1.0 h2o_c + 1.0 q8_c + 1.0 no2_c,-64.69999999999959,-7874.866446250359,-7839.241948945679,0.0,-0.0,0.0,1.0,True
CRNDt2rpp,1.0 crn_DASH_D_p + 1.0 h_p <=> 1.0 crn_DASH_D_c + 1.0 h_c,45.69999999999999,-3070.838466228829,-3035.2139689241485,-13.380042974414533,1000.0,0.0,1.0,True
CLPNS160pp,2.0 pg160_p <=> 1.0 clpn160_p + 1.0 glyc_p,-161.0,999803.3755026953,-1000125.3755026953,0.0024408486144,2.5111989063276496,0.0,0.3333333333333333,True
PNTOt4pp,1.0 na1_p + 1.0 pnto_DASH_R_p -> 1.0 na1_c + 1.0 pnto_DASH_R_c,45.60000000000001,9.975502695296235,81.2244973046572,0.0,-0.0,0.0,0.5,True
PGP180abcpp,1.0 h2o_c + 1.0 pgp180_c + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 pgp180_p,12.400000000000091,11530.688020512907,11579.54472168552,0.0,2.3611840543109954,0.3333333333333333,0.7142857142857143,True
EX_fe3hox_DASH_un_LPAREN_e_RPAREN_,1.0 fe3hox_DASH_un_e ->,0.0,1000016.6308809218,-999965.5568704258,0.0,-0.0,0.0,0.0,True
UGMDDS,1.0 alaala_c + 1.0 atp_c + 1.0 ugmd_c -> 1.0 ugmda_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,10.199999999999818,-21.300565908464833,45.368383916488455,0.022863886630199996,1.0791830688239807,0.3333333333333333,1.0,True
4PEPTtex,1.0 LalaDgluMdapDala_e <=> 1.0 LalaDgluMdapDala_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,0.0,True
GTPHs,1.0 h2o_c + 1.0 gtp_c + 1.0 h_c -> 1.0 nh4_c + 1.0 xtp_c,-66.0,-125.52604443471898,-82.59038252233324,0.0,3.3450107436175305,0.25,1.0,True
EX_h2_LPAREN_e_RPAREN_,1.0 h2_e ->,-98.7,-72.16853045404399,-72.16853045404399,0.0,-0.0,0.0,1.0,True
ASNN,1.0 asn_DASH_L_c + 1.0 h2o_c -> 1.0 asp_DASH_L_c + 1.0 nh4_c,-25.299999999999955,-80.38713802477612,-36.56611137628859,0.0,10.035032230832746,0.25,1.0,True
PLIPA1A140pp,1.0 pa140_p + 1.0 h2o_p -> 1.0 ttdca_p + 1.0 2tdecg3p_p,969.9,907.3113641166904,960.748110073711,0.0,2.3611840543168543,0.0,0.5,True
PHEMEabcpp,1.0 h2o_c + 1.0 atp_c + 1.0 pheme_c -> 1.0 pi_c + 1.0 pheme_p + 1.0 adp_c + 1.0 h_c,12.400000000000091,7671.770445513024,7720.627146685637,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
MLTGY1pp,1.0 murein4p4p_p -> 2.0 anhgm4p_p,0.0,-1000052.2553782264,1000001.1813677306,0.0,0.5146170374781214,0.0,0.0,True
MANAO,1.0 mana_c + 1.0 nad_c <=> 1.0 nadh_c + 1.0 h_c + 1.0 fruur_c,53.0,24.36791878277645,75.8469975006435,0.0,-0.0,0.5,1.0,True
LPLIPAL1G160pp,1.0 h2o_p + 1.0 1agpg160_p -> 1.0 g3pg_p + 1.0 h_p + 1.0 hdca_p,364.9,1000302.3113641167,-999644.2518899263,0.0,1.4335760329765896,0.0,0.8,True
CBMD,2.0 h_c + 1.0 cbm_c -> 1.0 co2_c + 1.0 nh4_c,-70.89999999999995,-105.65687433582082,-70.03237703114033,0.0,-0.0,0.0,1.0,True
ADEtex,1.0 ade_e <=> 1.0 ade_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
PDX5PO2,1.0 nad_c + 1.0 pdx5p_c -> 1.0 nadh_c + 1.0 pydx5p_c + 1.0 h_c,58.399999999999864,29.767918782776313,81.24699750064336,0.0,0.00020543079531235164,0.5,1.0,True
FE3DCITtonex,1.0 h_p + 1.0 fe3dcit_e -> 1.0 fe3dcit_p + 1.0 h_c,2.8999999999999773,7258.257821271172,7293.882318575853,0.0,-0.0,0.0,1.0,True
ACKr,1.0 ac_c + 1.0 atp_c <=> 1.0 actp_c + 1.0 adp_c,11.900000000000091,-18.419198177934426,30.437502994678617,-1000.0,8.98464983126587,0.5,1.0,True
RIBtex,1.0 rib_DASH_D_e <=> 1.0 rib_DASH_D_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
DHORTS,1.0 h2o_c + 1.0 dhor_DASH_S_c <=> 1.0 cbasp_c + 1.0 h_c,33.89999999999998,5.754493690817375,41.37899099549786,-0.29594343849684573,-0.26557825800239243,0.0,1.0,True
EX_orn_LPAREN_e_RPAREN_,1.0 orn_e ->,-164.1,-147.4691190781899,-129.65687042584963,0.0,-0.0,0.0,1.0,True
EX_amp_LPAREN_e_RPAREN_,1.0 amp_e ->,554.5,571.1308809218101,588.9431295741504,0.0,-0.0,0.0,1.0,True
DGSNt2pp,1.0 dgsn_p + 1.0 h_p -> 1.0 dgsn_c + 1.0 h_c,40.0,-3076.538466228829,-3040.9139689241483,0.0,-0.0,0.0,1.0,True
PPC,1.0 pep_c + 1.0 h2o_c + 1.0 co2_c -> 1.0 pi_c + 1.0 h_c + 1.0 oaa_c,-1.3999999999998636,-27.696021834283073,-2.134359634262502,0.0,13.283153298426024,0.2,1.0,True
EX_hxan_LPAREN_e_RPAREN_,1.0 hxan_e ->,-257.7,-241.06911907818989,-223.25687042584963,0.0,-0.0,0.0,1.0,True
FDH5pp,1.0 mqn8_c + 1.0 for_p + 2.0 h_c -> 1.0 co2_p + 1.0 h_p + 1.0 mql8_c,-99.39999999999986,-11794.686715555925,-11741.249969598904,0.0,16.125510790178847,0.0,1.0,True
RZ5PP,1.0 5prdmbz_c + 1.0 h2o_c -> 1.0 pi_c + 1.0 rdmbzi_c,-13.0,-58.95775496152284,-23.333257656842363,0.0,-0.0,0.0,1.0,True
12DGR180tipp,1.0 12dgr180_p -> 1.0 12dgr180_c,0.0,-17.81224865234024,17.81224865234024,0.0,4.460014324815559,0.0,0.0,True
URIt2rpp,1.0 uri_p + 1.0 h_p <=> 1.0 uri_c + 1.0 h_c,37.099999999999994,-3079.438466228829,-3043.8139689241484,-1000.0,-0.0,0.0,1.0,True
PPM,1.0 r1p_c <=> 1.0 r5p_c,-1214.7,998770.6881215369,-1001203.7110861886,-1000.0,10.035032230832245,0.5,0.5,True
PPS,1.0 pyr_c + 1.0 h2o_c + 1.0 atp_c -> 1.0 pep_c + 1.0 pi_c + 1.0 amp_c + 2.0 h_c,81.29999999999973,24.97274902208344,64.43961575138874,0.0,10.03503223085282,0.5,1.0,True
EX_dgsn_LPAREN_e_RPAREN_,1.0 dgsn_e ->,-324.1,-307.4691190781899,-289.65687042584966,0.0,-0.0,0.0,1.0,True
PGPP181pp,1.0 h2o_p + 1.0 pgp181_p -> 1.0 pi_p + 1.0 pg181_p,-902.6,-948.5577549614995,-912.9332576568191,0.0,2.365002172039964,0.0,0.5,True
GPDDA4,1.0 g3pg_c + 1.0 h2o_c -> 1.0 glyc3p_c + 1.0 h_c + 1.0 glyc_c,-194.89999999999998,-257.48863588333296,-204.0518899263122,0.0,1.672505371806428,0.0,1.0,True
GPDDA5,1.0 h2o_c + 1.0 g3pi_c -> 1.0 glyc3p_c + 1.0 inost_c + 1.0 h_c,-202.79999999999995,-264.2072681528028,-228.58277084812232,0.0,-0.0,0.0,1.0,True
EX_dopa_LPAREN_e_RPAREN_,1.0 dopa_e ->,-259.8,-243.1691190781899,-225.35687042584965,0.0,-0.0,0.0,1.0,True
EX_udpg_LPAREN_e_RPAREN_,1.0 udpg_e ->,2239.8,2256.4308809218105,2274.2431295741503,0.0,-0.0,0.0,1.0,True
ATHRDHr,1.0 nadp_c + 1.0 athr_DASH_L_c <=> 1.0 nadph_c + 1.0 2aobut_c + 1.0 h_c,55.69999999999996,36.34511977427553,86.28848671947316,-27.79554327889082,-0.0,0.5,1.0,True
GPDDA3,1.0 h2o_c + 1.0 g3ps_c -> 1.0 glyc3p_c + 1.0 ser_DASH_L_c + 1.0 h_c,-1050.0,998894.4780536242,-1001061.7433449482,0.0,-0.0,0.25,0.8,True
GLYCAt2rpp,1.0 h_p + 1.0 glyc_DASH_R_p <=> 1.0 glyc_DASH_R_c + 1.0 h_c,17.100000000000023,-43.75851622882914,-8.134018924148648,0.0,-0.0,0.0,1.0,True
SKMt2pp,1.0 h_p + 1.0 skm_p -> 1.0 skm_c + 1.0 h_c,28.500000000000057,-32.3585162288291,3.2659810758513856,0.0,-0.0,0.0,1.0,True
OCDCAtexi,1.0 ocdca_e -> 1.0 ocdca_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
XANtpp,1.0 xan_p <=> 1.0 xan_c,10.699999999999989,-7.112248652340252,28.51224865234023,-40.14012892337894,-0.0,0.0,1.0,True
ANS,1.0 chor_c + 1.0 gln_DASH_L_c -> 1.0 anth_c + 1.0 pyr_c + 1.0 h_c + 1.0 glu_DASH_L_c,-154.2,-209.80324634014366,-141.3076664572883,0.045794100668445026,0.051011978673929925,0.4,1.0,True
H2Otex,1.0 h2o_e <=> 1.0 h2o_p,0.0,0.0,0.0,-43.931855617809354,-32.71677078587538,0.0,1.0,True
PLIPA2G161pp,1.0 h2o_p + 1.0 pg161_p -> 1.0 1agpg161_p + 1.0 hdcea_p + 1.0 h_p,1184.8999999999999,1122.3113641166904,1175.7481100737111,0.0,1.4335760329770313,0.0,0.6,True
ZN2t3pp,1.0 zn2_c + 1.0 h_p -> 1.0 h_c + 1.0 zn2_p,2.8999999999999986,-10831.473616228806,-10795.849118924125,0.0,40.14012892334184,0.0,0.5,True
SDPTA,1.0 akg_c + 1.0 sl26da_c <=> 1.0 sl2a6o_c + 1.0 glu_DASH_L_c,-1.099999999999909,-13.981514613127025,36.734659775111524,-0.3333742550525372,-0.29932315591497627,0.5,1.0,True
POR5,2.0 flxso_c + 1.0 pyr_c + 1.0 coa_c <=> 1.0 co2_c + 2.0 flxr_c + 1.0 h_c + 1.0 accoa_c,-47.5,-91.08793399019558,12.932031463758207,-27.790049711380675,0.006103966142330296,0.3333333333333333,0.7142857142857143,True
GLUSy,1.0 akg_c + 1.0 nadph_c + 1.0 h_c + 1.0 gln_DASH_L_c -> 2.0 glu_DASH_L_c + 1.0 nadp_c,-91.69999999999993,-102.89337214157285,-58.423991491662974,6.880349304990991,14.945934062244085,1.0,1.0,True
LIPOtex,1.0 lipoate_e <=> 1.0 lipoate_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
CPGNR2,1.0 fmnh2_c + 2.0 cpgn_c -> 2.0 fe2_c + 2.0 cpgn_DASH_un_c + 1.0 fmn_c + 2.0 h_c,40.30000000000007,-72.12241648112894,52.56332408525272,0.0,1.6073625264834395,0.0,0.6666666666666666,True
CPGNR3,1.0 rbflvrd_c + 2.0 cpgn_c -> 2.0 fe2_c + 2.0 cpgn_DASH_un_c + 2.0 h_c + 1.0 ribflv_c,216.70000000000005,94.37699489486482,236.87498411358675,0.0,1.6073625264808982,0.0,0.6666666666666666,True
CRNCBCT,1.0 crn_c + 1.0 ctbtcoa_c <=> 1.0 crncoa_c + 1.0 ctbt_c,154.29999999999998,118.67550269524966,189.9244973046106,0.0,-0.0,0.0,0.5,True
CPGNR1,1.0 fadh2_c + 2.0 cpgn_c -> 2.0 fe2_c + 2.0 cpgn_DASH_un_c + 2.0 h_c + 1.0 fad_c,57.700000000000045,-42.99838944353977,70.4580005075945,0.0,1.6073625264825617,0.2,0.6666666666666666,True
BPNT,1.0 h2o_c + 1.0 pap_c -> 1.0 pi_c + 1.0 amp_c,-16.0,-61.31339072974643,-36.896005750572904,0.20549640455820017,1.1177720619066793,0.25,1.0,True
EX_maltpt_LPAREN_e_RPAREN_,1.0 maltpt_e ->,0.0,1000016.6308809218,-999965.5568704258,0.0,-0.0,0.0,0.0,True
ETHSO3tex,1.0 ethso3_e <=> 1.0 ethso3_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,0.0,True
FMNRx,1.0 nadh_c + 1.0 fmn_c + 1.0 h_c -> 1.0 fmnh2_c + 1.0 nad_c,-60.799999999999955,-75.7353374724491,-42.0685074069223,0.0,1.607362526482595,0.5,1.0,True
CBLAT,1.0 cbl1_c + 1.0 h_c + 1.0 atp_c <=> 1.0 pppi_c + 1.0 adocbl_c,2224.0,-997795.5409556397,1002247.3836098675,0.00018488764976609673,0.0002040608939034462,0.25,0.4,True
LPLIPAL1E160pp,1.0 1agpe160_p + 1.0 h2o_p -> 1.0 g3pe_p + 1.0 h_p + 1.0 hdca_p,660.4,1000597.8113641167,-999348.7518899263,0.0,1.1805920271558616,0.0,0.8,True
PROTRS,1.0 trnapro_c + 1.0 pro_DASH_L_c + 1.0 atp_c -> 1.0 ppi_c + 1.0 amp_c + 1.0 protrna_c,-336.1999999999998,-372.9088400602346,-305.5668895739291,0.0,-0.0,0.3333333333333333,0.6666666666666666,True
GLYTRS,1.0 trnagly_c + 1.0 gly_c + 1.0 atp_c -> 1.0 ppi_c + 1.0 glytrna_c + 1.0 amp_c,-39.5,-76.2088400601647,-8.866889573859254,0.0,-0.0,0.3333333333333333,0.6666666666666666,True
PPCDC,1.0 h_c + 1.0 4ppcys_c -> 1.0 pan4p_c + 1.0 co2_c,-56.19999999999993,-90.9568743358208,-55.33237703114032,0.0004775573375490616,0.0005306194533630515,0.0,1.0,True
CA2tex,1.0 ca2_e <=> 1.0 ca2_p,0.0,-6932.409773652342,-6896.785276347662,0.004105666555233256,0.004583457224612175,0.0,0.0,True
LPLIPAL1A181pp,1.0 h2o_p + 1.0 1odec11eg3p_p -> 1.0 glyc3p_p + 1.0 ocdcea_p + 1.0 h_p,309.6999999999998,1000247.1113641167,-999699.4518899263,0.0,1.9114347106349792,0.0,0.8,True
APPLDHr,1.0 nadh_c + 1.0 h_c + 1.0 aact_c <=> 1.0 appl_c + 1.0 nad_c,-56.700000000000045,-79.54699750064354,-28.067918782776495,0.0,-0.0,0.5,1.0,True
PGP161abcpp,1.0 h2o_c + 1.0 pgp161_c + 1.0 atp_c -> 1.0 pgp161_p + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,11530.688020513024,11579.544721685636,0.0,2.3685930208651502,0.3333333333333333,0.7142857142857143,True
3OAR40,1.0 actACP_c + 1.0 nadph_c + 1.0 h_c <=> 1.0 3haACP_c + 1.0 nadp_c,-107.39999999999998,-137.9884867194965,-88.04511977429885,0.0,0.6288317166668094,0.5,0.6,True
FLVRx,1.0 nadh_c + 1.0 h_c + 1.0 ribflv_c -> 1.0 rbflvrd_c + 1.0 nad_c,-237.20000000000005,-260.04699750064356,-208.5679187827765,0.0,1.6073625264812907,0.5,1.0,True
SULabcpp,1.0 h2o_c + 1.0 so4_p + 1.0 atp_c -> 1.0 so4_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000546,6065.295195512883,6114.151896685496,0.0,0.2317283234696307,0.3333333333333333,1.0,True
DURItex,1.0 duri_e <=> 1.0 duri_p,0.0,-17.81224865234024,17.81224865234024,0.0,-0.0,0.0,1.0,True
ThDPAT,1.0 thmpp_c + 1.0 h_c + 1.0 adp_c -> 1.0 athtp_c + 1.0 pi_c,1162.6,-998850.3661417796,1001191.1904911906,0.0,-0.0,0.25,0.8,True
LPADSS,1.0 u23ga_c + 1.0 lipidX_c -> 1.0 udp_c + 1.0 h_c + 1.0 lipidAds_c,17.700000000000273,-15.46751222653301,44.38201767398178,0.0067579337826,0.008543888684268634,0.25,1.0,True
BUTSO3tex,1.0 butso3_e <=> 1.0 butso3_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,0.0,True
MDDEP1pp,1.0 murein4px4p_p + 1.0 h2o_p -> 1.0 murein4p4p_p,156.1,127.95449369079411,163.5789909954746,0.0,0.5201363281769762,0.0,0.3333333333333333,True
