reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
GLXCL,h_c + 2 glx_c --> 2h3oppan_c + co2_c,-68.19999999999993,-86.3259934140107,-32.88924745698996,0.0,4.052746018547728,0.0,1.0,True
GALKr_reverse,h_c + adp_c + gal1p_c --> gal_c + atp_c,-33.20000000000027,-51.737502994678806,-2.880801822065763,0.0,1000.0,0.5,1.0,True
EX_ca2_LPAREN_e_RPAREN_,ca2_e --> ,0.0,-999983.3691190782,1000034.4431295742,0.0,-0.0,0.0,0.0,True
TMDS,mlthf_c + dump_c --> dhf_c + dtmp_c,-52.600000000000136,-62.98135683220487,-2.8789274565199605,0.020565954485959992,0.022967878706519437,0.25,1.0,True
PYDXNK,atp_c + pydxn_c --> h_c + adp_c + pdx5p_c,25.200000000000273,-5.119198177934244,43.7375029946788,0.0,10.035000139588192,0.5,1.0,True
MOAT3C,phphhlipa_c + ckdo_c --> cmp_c + kphphhlipa_c + h_c,-785.7,-3000824.967157223,2999235.1015033806,0.0067580364852,0.007508929439609355,0.25,0.4,True
GARFT_reverse,h_c + thf_c + fgam_c --> 10fthf_c + gar_c,-23.40000000000009,-59.02449730468057,12.22449730468039,0.0,1000.0,0.0,1.0,True
DDGLCNtex_reverse,2ddglcn_p --> 2ddglcn_e,0.0,3439.4865138476607,3475.1110111523412,0.0,1000.0,0.0,1.0,True
XYLI2_reverse,fru_c --> glc_DASH_D_c,0.19999999999998863,-17.612248652340252,18.01224865234023,0.0,1000.0,0.0,1.0,True
G3PAT160,glyc3p_c + palmACP_c --> 1hdecg3p_c + ACP_c,1030.2,-2999005.4244973045,3001065.824497305,0.0,2.4114625629547155,0.0,0.25,True
G3PAT161,glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c,1030.2,-2999005.4244973045,3001065.824497305,0.0,2.400288712077911,0.0,0.25,True
LYXI,lyx_DASH_L_c --> xylu_DASH_L_c,-0.30000000000001137,-18.112248652340252,17.51224865234023,0.0,-0.0,0.0,1.0,True
APRAUR,nadph_c + h_c + 5apru_c --> nadp_c + 5aprbu_c,-64.5,-95.08848671947321,-45.14511977427557,0.00036978091902260417,0.00041086768863595483,0.5,1.0,True
CU1Opp,o2_p + 4 h_p + 4 cu_p --> 2 h2o_p + 4 cu2_p,-488.2,-8000513.491239647,7999629.006749571,0.0,-0.0,0.0,0.6,True
12PPDStpp,12ppd_DASH_S_p --> 12ppd_DASH_S_c,22.799999999999997,4.987751347659756,40.61224865234024,0.0,1000.0,0.0,1.0,True
EX_ocdcea_LPAREN_e_RPAREN_,ocdcea_e --> ,-1164.1,-1147.4691190781898,-1129.6568704258495,0.0,-0.0,0.0,1.0,True
CLPNH180pp,h2o_p + clpn180_p --> h_p + pa180_p + pg180_p,196.0,-2999866.5886358833,3000186.8481100737,0.0,2.5087500349313814,0.0,0.4,True
PG140abcpp,pg140_c + h2o_c + atp_c --> h_c + pi_c + pg140_p + adp_c,12.400000000000091,-1996187.1471294868,2003861.7095716856,0.0,3.3450000465191465,0.3333333333333333,0.7142857142857143,True
34dhpactex_reverse,34dhpac_p --> 34dhpac_e,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
EX_glyald_LPAREN_e_RPAREN_,glyald_e --> ,201.1,217.7308809218101,235.54312957415036,0.0,-0.0,0.0,1.0,True
NAMNPP,h2o_c + prpp_c + atp_c + nac_c --> nicrnt_c + pi_c + adp_c + ppi_c,-25.49999999999909,-83.04563164399015,-26.668792708924684,0.0,2.5087500349389984,0.375,1.0,True
BWCOGDS2,gtp_c + h_c + bwco1gdp_c --> ppi_c + bwcogdp_c,465.79999999999995,-1999550.1310249344,2000492.804636978,0.0,-0.0,0.25,0.6,True
BWCOGDS1,gtp_c + h_c + bwco_c --> ppi_c + bwco1gdp_c,465.79999999999995,-1999550.1310249344,2000492.804636978,0.0,-0.0,0.25,0.6,True
FRUtex_reverse,fru_p --> fru_e,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
SBTtex,sbt_DASH_D_e --> sbt_DASH_D_p,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
NTPP11,xtp_c + h2o_c --> ppi_c + xmp_c + h_c,1.1000000000003638,-44.857754961522474,-9.233257656842,0.0,3.3450000465475114,0.0,1.0,True
EX_lac_DASH_D_LPAREN_e_RPAREN_,lac_DASH_D_e --> ,310.1,326.7308809218101,344.5431295741504,0.0,-0.0,0.0,1.0,True
ACOTA,akg_c + acorn_c --> glu_DASH_L_c + acg5sa_c,10.900000000000034,-1.9815146131270822,48.73465977511147,0.0,999.7285227679432,0.5,1.0,True
TYMtex_reverse,tym_p --> tym_e,0.0,-3475.1110111523412,-3439.4865138476607,0.0,1000.0,0.0,1.0,True
DAAD,h2o_c + ala_DASH_D_c + fad_c --> fadh2_c + nh4_c + pyr_c,-12.300000000000182,-85.28390092991395,-25.264256935800418,0.0,3.3406175418643946,0.16666666666666666,1.0,True
FALGTHLs,gthrd_c + fald_c --> hmgth_c,-753.8999999999999,-757.4997014848693,-715.8050183919152,0.0,1000.0,0.3333333333333333,1.0,True
INSt2pp,ins_p + h_p --> ins_c + h_c,37.0,-3079.538466228829,-3043.9139689241483,0.0,1000.0,0.0,1.0,True
ALCD2x,etoh_c + nad_c --> h_c + acald_c + nadh_c,63.0,34.36791878277645,85.8469975006435,0.0,1000.0,0.5,1.0,True
HSTPT,glu_DASH_L_c + imacp_c --> hisp_c + akg_c,-0.1999999999998181,-38.03465977511126,12.681514613127298,0.07632410829114633,0.08502064183865919,0.5,1.0,True
EX_mn2_LPAREN_e_RPAREN__reverse, --> mn2_e,0.0,-34.443129574150355,-16.630880921810114,0.0005455512216485658,0.0006089819956969222,0.0,1.0,True
ATPS4rpp_reverse,h2o_c + atp_c + 3 h_c --> pi_c + 4 h_p + adp_c,0.8000000000001819,-7872.5109465753085,-7859.278742707376,0.0,954.0869775388035,0.5,1.0,True
FECRMexs,fe3_e + fecrm_DASH_un_e --> fecrm_e,983.6,-1999017.5813677304,2001035.8553782266,0.0,3.214714837152936,0.0,0.3333333333333333,True
ACANTHAT,anth_c + accoa_c --> coa_c + acanth_c,63.40000000000009,38.278721079484676,88.86194057641775,0.0,-0.0,0.5,1.0,True
CRNCDH_reverse,ctbtcoa_c + h2o_c --> crncoa_c,150.4,-1999877.7455063092,2000157.8789909955,0.0,1000.0,0.0,0.3333333333333333,True
ATPPRT,prpp_c + atp_c --> ppi_c + prbatp_c,-156.89999999999964,-174.34051506594432,-141.70806044870022,0.07632410829114633,0.08502064183858091,0.5,1.0,True
EX_ddca_LPAREN_e_RPAREN_,ddca_e --> ,-638.6,-621.9691190781899,-604.1568704258497,0.0,-0.0,0.0,1.0,True
ACOAD8f_reverse,fadh2_c + od2coa_c --> stcoa_c + fad_c,-22.09999999999991,-36.099881642852154,6.107513698921146,0.0,1000.0,0.25,1.0,True
EX_15dap_LPAREN_e_RPAREN_,15dap_e --> ,-616.6,-599.9691190781899,-582.1568704258497,0.0,-0.0,0.0,1.0,True
GLNabcpp,gln_DASH_L_p + h2o_c + atp_c --> pi_c + h_c + adp_c + gln_DASH_L_c,40.90000000000009,-4.182061878475487,34.72007327070052,0.0,-0.0,0.5,1.0,True
APG3PAT120,glyc3p_c + ddcap_c --> pi_c + h_c + 1ddecg3p_c,17.59999999999991,-2000001.3936163827,2000052.0431295743,0.0,2.3611765034404186,0.0,0.6,True
PE140abcpp,h2o_c + pe140_c + atp_c --> pe140_p + pi_c + h_c + adp_c,12.400000000000091,-2000046.0647044869,2000002.7919966856,0.0,3.3450000465297385,0.3333333333333333,0.7142857142857143,True
DAMPtex_reverse,damp_p --> damp_e,0.0,6896.785276347662,6932.409773652342,0.0,1000.0,0.0,1.0,True
DURItex_reverse,duri_p --> duri_e,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
HISTP,hisp_c + h2o_c --> histd_c + pi_c,-18.100000000000136,-64.05775496152297,-28.4332576568425,0.07632410829114633,0.085020641838593,0.0,1.0,True
GALURt2rpp,h_p + galur_p --> h_c + galur_c,28.600000000000023,-32.25851622882914,3.3659810758513515,0.0,1000.0,0.0,1.0,True
LYSt3pp,h_p + lys_DASH_L_c --> h_c + lys_DASH_L_p,-39.89999999999998,-7015.35604122883,-6979.731543924149,0.0,20.070000279180306,0.0,1.0,True
DDGLCNt2rpp_reverse,h_c + 2ddglcn_c --> 2ddglcn_p + h_p,-28.500000000000057,-89.35851622882922,-53.734018924148735,0.0,1000.0,0.0,1.0,True
EX_k_LPAREN_e_RPAREN__reverse, --> k_e,0.0,-1000034.4431295742,999983.3691190782,0.1539565445880271,0.17187440724853786,0.0,0.0,True
3CMPtex,3cmp_e --> 3cmp_p,0.0,6896.785276347662,6932.409773652342,0.0,1000.0,0.0,1.0,True
PYDXtex_reverse,pydx_p --> pydx_e,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
DHQS,2dda7p_c --> 3dhq_c + pi_c,-50.00000000000023,-85.6244973046807,-50.000000000000234,0.3083641224049598,0.3433491777059191,0.0,1.0,True
ACGS,glu_DASH_L_c + accoa_c --> h_c + coa_c + acglu_c,15.799999999999727,-16.602638688998546,23.369483452525742,0.27147723205678176,4.83041626008537,0.75,1.0,True
ARGSL_reverse,fum_c + arg_DASH_L_c --> argsuc_c,12.600000000000051,11.418632269469924,64.85537822649064,0.0,999.761698583416,0.0,1.0,True
PGP141abcpp,h2o_c + atp_c + pgp141_c --> pgp141_p + pi_c + h_c + adp_c,12.400000000000091,-1988469.311979487,2011579.5447216853,0.0,2.3611765034579815,0.3333333333333333,0.7142857142857143,True
UACGALPpp,h2o_p + udpacgal_p --> 2 h_p + acgal1p_p + ump_p,41.899999999999636,-20.68863588333332,32.7481100736874,0.0,-0.0,0.0,1.0,True
DADNtex,dad_DASH_2_e --> dad_DASH_2_p,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
DM_AMOB,amob_c --> ,-338.1,-321.4691190781899,-303.65687042584966,1.6582104080953286e-06,1.6926263697314425e-06,0.0,1.0,True
GLYC2Ptex,glyc2p_e --> glyc2p_p,0.0,6896.785276347662,6932.409773652342,0.0,1000.0,0.0,1.0,True
SSALx,nad_c + h2o_c + sucsal_c --> succ_c + 2 h_c + nadh_c,33.499999999999886,-5.465338874066028,46.01373984380102,0.0,6.303696369591455,0.4,1.0,True
LYStex_reverse,lys_DASH_L_p --> lys_DASH_L_e,0.0,-3475.1110111523412,-3439.4865138476607,0.0,1000.0,0.0,1.0,True
MEOHtex,meoh_e --> meoh_p,0.0,-17.81224865234024,17.81224865234024,0.0,999.9999983417896,0.0,1.0,True
OXCOAHDH,2 h2o_c + nadp_c + 2oxpaccoa_c --> nadph_c + 3oxdhscoa_c + 2 h_c,451.0,-1999589.0213955394,2000460.9219714059,0.0,-0.0,0.4,0.6666666666666666,True
ACGK,atp_c + acglu_c --> adp_c + acg5p_c,9.700000000000273,-20.619198177934244,28.2375029946788,0.27147723205678176,4.830416260055129,0.5,1.0,True
SSALy,h2o_c + nadp_c + sucsal_c --> succ_c + 2 h_c + nadph_c,34.799999999999955,5.111862117433162,55.05522906263079,0.0,6.978311458250262,0.4,1.0,True
TGBPA,tagdp_DASH_D_c --> dhap_c + g3p_c,26.100000000000364,-26.15537822649023,27.28136773053049,0.0,1000.0,0.0,1.0,True
FALDH2_reverse,Sfglutth_c + h_c + nadh_c --> hmgth_c + nad_c,-20.399999999999864,-43.24699750064336,8.232081217223687,0.0,1000.0,0.5,1.0,True
DM_AACALD,aacald_c --> ,-109.4,-92.76911907818989,-74.95687042584964,0.0,-0.0,0.0,1.0,True
ENTERES2,feenter_c + 3 h2o_c --> 3 h_c + 3 23dhbzs_c + fe3_c,-49.59999999999991,-1000201.7414103453,999887.3198329164,0.0,1.1021108388998755,0.0,0.8,True
GPDDA4pp,g3pg_p + h2o_p --> glyc3p_p + h_p + glyc_p,-195.29999999999995,-257.88863588333294,-204.4518899263122,0.0,1.4335714485275244,0.0,1.0,True
PYDXNtpp,pydxn_p --> pydxn_c,31.400000000000006,13.587751347659765,49.21224865234025,0.0,-0.0,0.0,1.0,True
GK1,atp_c + gmp_c --> gdp_c + adp_c,2.5,-23.03749189623918,15.607583068863839,0.19612980969111504,1000.0,0.75,1.0,True
EX_cbl1_LPAREN_e_RPAREN_,cbl1_e --> ,0.0,-999983.3691190782,1000034.4431295742,0.0,-0.0,0.0,0.0,True
SGSAD,sucgsa_c + nad_c + h2o_c --> 2 h_c + sucglu_c + nadh_c,32.200000000000045,-6.765338874065868,44.71373984380118,0.0,1.5438461753044272,0.4,1.0,True
OCDCEAtexi,ocdcea_e --> ocdcea_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
FECRMUtex,h_p + fecrm_DASH_un_p --> h_c + fecrm_DASH_un_e,2.8999999999999986,-1992741.7421787288,2007293.8823185759,0.0,3.2147148371455803,0.0,0.5,True
HYD2pp,h2_c + 2 h_c + mqn8_c --> 2 h_p + mql8_c,-89.0,-7884.208464259364,-7848.583966954683,0.0,-0.0,0.0,1.0,True
GGGABADr_reverse,gg4abut_c + nadph_c + 2 h_c --> h2o_c + nadp_c + ggbutal_c,-35.89999999999998,-56.15522906263081,-6.211862117433185,0.0,1000.0,0.4,1.0,True
SERD_D,ser_DASH_D_c --> nh4_c + pyr_c,-37.70000000000002,-89.95537822649061,-36.5186322694699,0.0,4.148586191473669,0.0,1.0,True
FACOAE161,h2o_c + hdcoa_c --> coa_c + h_c + hdcea_c,12.799999999999955,-39.58185918668173,3.5711874813889395,0.0,3.9221995545580928,0.25,1.0,True
FACOAE160,pmtcoa_c + h2o_c --> coa_c + h_c + hdca_c,12.799999999999955,-39.58185918668173,3.5711874813889395,0.0,3.9234293149862425,0.25,1.0,True
APH120,h2o_c + ddcap_c --> ddca_c + pi_c + 2 h_c,-115.20000000000002,-1000161.1577549615,999874.4667423432,0.0,10.035000139618399,0.0,0.8,True
GLYALDtex,glyald_e --> glyald_p,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
MLTP1_reverse,g1p_c + maltttr_c --> pi_c + maltpt_c,1293.6999999999998,-998725.293616383,1001328.143129574,0.0,1000.0,0.0,0.75,True
FECRMtonex,fecrm_e + h_p --> h_c + fecrm_p,2.900000000000091,-3113.6384662288287,-3078.0139689241482,0.0,3.2147148371239864,0.0,1.0,True
ALDD2y,h2o_c + nadp_c + acald_c --> nadph_c + 2 h_c + ac_c,35.89999999999998,6.211862117433185,56.15522906263081,0.0,11.429880556871524,0.4,1.0,True
ALDD2x,nad_c + h2o_c + acald_c --> 2 h_c + ac_c + nadh_c,34.599999999999795,-4.3653388740661185,47.11373984380093,0.0,10.035000139504472,0.4,1.0,True
URAtex_reverse,ura_p --> ura_e,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
G6Ptex,g6p_e --> g6p_p,0.0,6896.785276347662,6932.409773652342,0.0,1000.0,0.0,1.0,True
PLIPA2G160pp,h2o_p + pg160_p --> h_p + hdca_p + 1agpg160_p,1185.0,-1998877.5886358833,2001175.8481100737,0.0,1.4335714485270485,0.0,0.6,True
NO2tex,no2_e --> no2_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
XPPT,xan_c + prpp_c --> xmp_c + ppi_c,-16.299999999999727,-33.19317580921391,9.951459257918998,0.0,10.035000139662316,0.25,1.0,True
GCALDD,h2o_c + nad_c + gcald_c --> glyclt_c + 2 h_c + nadh_c,34.69999999999993,-4.265338874065982,47.213739843801065,0.0007395618388272851,0.0008217353772712738,0.4,1.0,True
23PDE4pp,h2o_p + 23ccmp_p --> h_p + 3cmp_p,-0.7999999999999545,-28.945506309182555,6.678990995497923,0.0,-0.0,0.0,1.0,True
PSERtex,pser_DASH_L_e --> pser_DASH_L_p,0.0,6896.785276347662,6932.409773652342,0.0,1000.0,0.0,1.0,True
THZPSN3,atp_c + dhgly_c + h_c + nadph_c + iscssh_c + dxyl5p_c --> co2_c + amp_c + ppi_c + 2 h2o_c + nadp_c + 4mpetz_c + iscs_c,-301.60000000000036,-2000365.1754371496,1999752.1098802818,0.00018489045959999999,0.00020449096866059584,0.3333333333333333,0.8461538461538461,True
SERD_L,ser_DASH_L_c --> nh4_c + pyr_c,-37.70000000000002,-87.36392320460654,-43.58532177697275,0.0,4.148586191482535,0.3333333333333333,1.0,True
PHETRS,atp_c + trnaphe_c + phe_DASH_L_c --> amp_c + ppi_c + phetrna_c,-441.89999999999986,-2000470.555561659,1999586.1353845987,0.0,-0.0,0.5,0.6666666666666666,True
ALLTNt2rpp,h_p + alltn_p --> alltn_c + h_c,16.5,-3100.038466228829,-3064.4139689241483,0.0,1000.0,0.0,1.0,True
ACACT2r_reverse,3ohcoa_c + coa_c --> accoa_c + btcoa_c,-26.400000000000546,-51.861940576418206,-1.2787210794851305,0.0,1000.0,0.5,1.0,True
CYTDtex,cytd_e --> cytd_p,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
EX_crn_LPAREN_e_RPAREN_,crn_e --> ,-112.6,-95.96911907818988,-78.15687042584963,0.0,-0.0,0.0,1.0,True
NADK,nad_c + atp_c --> h_c + nadp_c + adp_c,33.90000000000032,7.707369065617726,34.7517327617901,0.0003706100234239784,10.035370749589902,1.0,1.0,False
CHLtex_reverse,chol_p --> chol_e,0.0,-3475.1110111523412,-3439.4865138476607,0.0,1000.0,0.0,1.0,True
2AGPGAT141,ttdcea_c + 2agpg141_c + atp_c --> amp_c + ppi_c + pg141_c,-192.5999999999999,-3000229.30884006,2999838.0331104263,0.0,3.345000046570078,0.3333333333333333,0.5,True
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,-1083.3999999999999,-2001120.1088400602,1998947.2331104262,0.0,3.3450000465388143,0.3333333333333333,0.6666666666666666,True
FA140ACPHi,h2o_c + myrsACP_c --> h_c + ACP_c + ttdca_c,1084.0,-1998978.5886358833,2001074.8481100737,0.0,10.035000139519221,0.0,0.6,True
CU2abcpp,h2o_c + cu2_c + atp_c --> pi_c + h_c + adp_c + cu2_p,12.400000000000091,-2007763.899854487,1992284.9568466854,0.0,10.035000139581626,0.3333333333333333,0.7142857142857143,True
H2tex,h2_e --> h2_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
MELIBtex,melib_e --> melib_p,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
EX_dca_LPAREN_e_RPAREN_,dca_e --> ,-463.4,-446.7691190781899,-428.9568704258496,0.0,-0.0,0.0,1.0,True
GUAD,h2o_c + h_c + gua_c --> xan_c + nh4_c,-65.89999999999998,-128.48863588333296,-75.05188992631221,0.0,3.3450000465018093,0.0,1.0,True
NO3R2bpp,no3_p + mql8_c --> h2o_p + mqn8_c + no2_p,-100.70000000000005,-116.8393497215259,-63.4026037645052,0.0,-0.0,0.0,1.0,True
TMK,atp_c + thm_c --> thmmp_c + h_c + adp_c,27.600000000000136,-2.7191981779343806,46.13750299467866,0.0,-0.0,0.5,1.0,True
FESD1s,2 h_c + 2 4fe4s_c + h2o2_c --> 2 3fe4s_c + 2 h2o_c + 2 fe3_c,-339.2,-6000397.753001492,5999709.1204904225,0.0,2.8694523695864125,0.0,0.5,True
FUMt2_3pp,3 h_p + fum_p --> fum_c + 3 h_c,14.39999999999992,-3188.2310013818087,-3152.606504077128,0.0,-0.0,0.0,1.0,True
DHPTDCs2,dhptd_c --> mdhdhf_c,216.1,-999801.7122486524,1000233.9122486523,0.001111000967966902,1.3426640480482774,0.0,0.5,True
GLUCYS,atp_c + glu_DASH_L_c + cys_DASH_L_c --> pi_c + glucys_c + h_c + adp_c,16.599999999999454,-22.18192567694804,33.875926792596445,0.00018489045964997786,2.3613613938748585,0.5,1.0,True
EX_pydx_LPAREN_e_RPAREN_,pydx_e --> ,-32.1,-15.469119078189888,2.3431295741503533,0.0,-0.0,0.0,1.0,True
DSBDR,trdrd_c + dsbdox_c --> dsbdrd_c + trdox_c,-69.88,-2000105.5044973046,1999965.7444973048,0.0,-0.0,0.0,0.5,True
NTRIR2x,5 h_c + no2_c + 3 nadh_c --> 3 nad_c + 2 h2o_c + nh4_c,-578.3000000000002,-581.8896211575375,-516.5136282656374,0.0,-0.0,0.4,1.0,True
EX_dms_LPAREN_e_RPAREN_,dms_e --> ,-247.5,-230.8691190781899,-213.05687042584964,0.0,-0.0,0.0,1.0,True
ECOAH1_reverse,b2coa_c + h2o_c --> 3hbcoa_c,-3.900000000000091,-32.04550630918269,3.5789909954977865,0.0,1000.0,0.0,1.0,True
FUSAtpp,fusa_p + h_p --> h_c + fusa_e,2.8999999999998636,-3113.6384662288287,-3078.0139689241487,0.0,40.14000055864528,0.0,1.0,True
ALAALAabcpp,h2o_c + atp_c + alaala_p --> alaala_c + pi_c + h_c + adp_c,46.30000000000018,-12.164704487116929,36.6919966854961,0.000501608646,1.0590477058143528,0.3333333333333333,1.0,True
TALA,s7p_c + g3p_c --> f6p_c + e4p_c,-4.599999999999909,-29.401688987069548,30.403573033918335,0.0,1000.0,0.25,1.0,True
MEOHtrpp,meoh_p --> meoh_c,11.4,-6.412248652340242,29.212248652340243,0.0,999.9999983417896,0.0,1.0,True
GOFUCR,gdpofuc_c + h_c + nadph_c --> nadp_c + gdpfuc_c,-1737.9,-1001768.4884867196,998281.4548802257,0.0,-0.0,0.5,0.8,True
HSDy_reverse,h_c + nadph_c + aspsa_c --> hom_DASH_L_c + nadp_c,-61.599999999999966,-92.18848671947316,-42.24511977427554,0.568034067308547,1000.0,0.5,1.0,True
PG141abcpp,h2o_c + pg141_c + atp_c --> pg141_p + pi_c + h_c + adp_c,12.400000000000091,-1996187.1471294868,2003861.7095716856,0.0,3.345000046568998,0.3333333333333333,0.7142857142857143,True
NADH16pp,4 h_c + q8_c + nadh_c --> nad_c + 3 h_p + q8h2_c,-129.69999999999982,-19625.723744767347,-19592.05691470182,0.0,36.0,0.5,1.0,True
ARGt3pp,arg_DASH_L_c + h_p --> h_c + arg_DASH_L_p,-39.89999999999992,-7015.35604122883,-6979.731543924149,0.0,20.070000279358283,0.0,1.0,True
HSST,hom_DASH_L_c + succoa_c --> coa_c + suchms_c,-13.900000000000091,-39.31772060802931,21.647574712381612,0.12959328828618927,0.14399254276264872,0.25,1.0,True
TMAOR2pp,tmao_p + 2dmmql8_c + h_p --> h2o_p + tma_p + 2dmmq8_c,1490.6999999999998,-1998534.5912396475,2001536.6577549619,0.0,-0.0,0.0,0.6666666666666666,True
3OAR141,nadph_c + h_c + 3ocmrs7eACP_c --> nadp_c + 3hcmrs7eACP_c,-107.39999999999998,-2000137.9884867196,1999911.9548802257,0.0,1.1863875382188778,0.5,0.6,True
3OAR140,h_c + nadph_c + 3omrsACP_c --> nadp_c + 3hmrsACP_c,-107.39999999999998,-2000137.9884867196,1999911.9548802257,0.027032145940893315,1000.0,0.5,0.6,True
MALDtex_reverse,mal_DASH_D_p --> mal_DASH_D_e,0.0,6896.785276347662,6932.409773652342,0.0,1000.0,0.0,1.0,True
LYXtex,lyx_DASH_L_e --> lyx_DASH_L_p,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
DXPRIi,h_c + nadph_c + dxyl5p_c --> nadp_c + 2me4p_c,-63.40000000000009,-93.98848671947329,-44.04511977427566,0.00549365105520193,0.006104056737433493,0.5,1.0,True
EX_galctn_DASH_D_LPAREN_e_RPAREN_,galctn_DASH_D_e --> ,680.5,697.1308809218101,714.9431295741504,0.0,-0.0,0.0,1.0,True
GLCNtex_reverse,glcn_p --> glcn_e,0.0,3439.4865138476607,3475.1110111523412,0.0,1000.0,0.0,1.0,True
PAPSR2,grxrd_c + paps_c --> pap_c + 2 h_c + grxox_c + so3_c,89.09999999999991,-1999980.9676268788,2000108.093616383,0.0,1.1177722675196122,0.0,0.6666666666666666,True
THIORDXi,trdrd_c + h2o2_c --> 2 h2o_c + trdox_c,-323.48,-295.3344936908174,-259.70999638613694,0.0,2.6760000372256263,0.0,1.0,True
HKNDDH,h2o_c + hkndd_c --> succ_c + h_c + op4en_c,-13.799999999999955,-76.38863588333291,-22.95188992631219,0.0,-0.0,0.0,1.0,True
FACOAE181,h2o_c + odecoa_c --> ocdcea_c + h_c + coa_c,12.700000000000045,-39.68185918668164,3.4711874813890304,0.0,3.8631732655465867,0.25,1.0,True
FACOAE180,h2o_c + stcoa_c --> coa_c + ocdca_c + h_c,12.800000000000011,-39.581859186681676,3.5711874813889963,0.0,3.8228571960358293,0.25,1.0,True
PUNP6,pi_c + din_c --> 2dr1p_c + hxan_c,12.20000000000016,-22.243129574150196,31.193616382870523,0.0,1000.0,0.0,1.0,True
PUNP7,pi_c + xtsn_c --> xan_c + r1p_c,1218.2,-998816.2431295741,1001237.1936163829,0.0,1000.0,0.0,0.75,True
BUTt2rpp_reverse,h_c + but_c --> h_p + but_p,-22.799999999999997,-83.65851622882916,-48.034018924148675,0.0,1000.0,0.0,1.0,True
LPLIPAL1A180pp,h2o_p + 1odecg3p_p --> glyc3p_p + h_p + ocdca_p,309.89999999999986,-999752.6886358833,1000300.7481100737,0.0,1.9114285980028853,0.0,0.8,True
PUNP2,pi_c + dad_DASH_2_c --> ade_c + 2dr1p_c,12.400000000000205,-22.04312957415015,31.39361638287057,0.0,1000.0,0.0,1.0,True
5MTRtpp,5mtr_c + h_c --> h_p + 5mtr_p,-37.099999999999994,-3956.87609122883,-3921.2515939241493,0.0055914854688,0.006212761641609814,0.0,1.0,True
LPLIPAL2E180,h2o_c + 2agpe180_c --> g3pe_c + ocdca_c + h_c,972.5999999999998,-999089.9886358833,1000963.4481100737,0.0,1.3841379502887712,0.0,0.8,True
EX_but_LPAREN_e_RPAREN_,but_e --> ,62.3,78.93088092181011,96.74312957415034,0.0,-0.0,0.0,1.0,True
EX_thym_LPAREN_e_RPAREN_,thym_e --> ,-17.8,-1.1691190781898868,16.643129574150354,0.0,-0.0,0.0,1.0,True
DHPTDNRN,dhptdn_c + 3 h_c + nadh_c --> nad_c + thptdn_c,-350.1999999999998,-373.04699750064333,-321.5679187827763,0.0,-0.0,0.5,1.0,True
ASPO3,asp_DASH_L_c + q8_c --> iasp_c + q8h2_c + h_c,15.099999999999909,-10.498615826509834,33.3224108219777,0.0,0.002099445671819744,0.25,1.0,True
ASPO4,asp_DASH_L_c + mqn8_c --> iasp_c + mql8_c + h_c,51.200000000000045,17.689724145295962,79.32299944612373,0.0,0.0020994456723384403,0.25,1.0,True
ASPO5,fum_c + asp_DASH_L_c --> succ_c + iasp_c + h_c,35.89999999999998,2.3897241452958937,64.02299944612366,0.0,-0.0,0.25,1.0,True
ASPO6,asp_DASH_L_c + o2_c --> iasp_c + h_c + h2o2_c,-33.599999999999966,-49.298027202363805,-23.28924920621651,0.0,0.0020994786152438247,0.25,1.0,True
GLYt4pp,na1_p + gly_p --> na1_c + gly_c,14.300000000000011,-2003077.0044473046,1996994.2445473047,0.0,1000.0,0.0,0.5,True
CYTDK2,gtp_c + cytd_c --> cmp_c + gdp_c + h_c,25.200000000000273,-6.222859492285778,33.133090858696185,0.0,10.035000139601948,0.75,1.0,True
CPMPS,gtp_c + h2o_c --> ppi_c + cpmp_c,659.0000000000002,-999383.8951635129,1000641.2282497471,0.0002039598792,0.00022662174040014884,0.25,0.75,True
EX_udpgal_LPAREN_e_RPAREN_,udpgal_e --> ,2239.8,2256.4308809218105,2274.2431295741503,0.0,-0.0,0.0,1.0,True
